baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-11116	194.258286791078	1.3390534013539	0.28001906128118	4.78200803626468	0.0000017355273906769	0.0000645780076906228
nbisL1-transcript-11119	1037.90210524388	-1.44137917030495	0.355334906350139	-4.05639621817692	0.0000498356910586566	0.000897305193138729
nbisL1-transcript-11126	109.902652551609	4.21298935997702	0.77487900388223	5.43696414391082	0.0000000541960391118306	0.00000413328849156852
nbisL1-transcript-11127	916.026463804263	2.21726195374147	0.364721019062484	6.07933691192502	0.0000000012068055436794	0.000000164120214092859
nbisL1-transcript-11128	1571.56802799015	-1.38868188657042	0.354345906395869	-3.91900078850921	0.0000889168237983208	0.00141379129821075
nbisL1-transcript-11132	235.533169021679	0.641863071284544	0.202872735598158	3.16387053879887	0.00155686031211367	0.0128629305625843
nbisL1-transcript-11139	195.324435757162	1.36353354586826	0.492596673560733	2.76805268702275	0.00563923383306295	0.0334792064630461
nbisL1-transcript-1115	170.626391387672	2.07344776533186	0.396134622344994	5.23419981080597	0.000000165701128578374	0.0000100300354841034
nbisL1-transcript-11151	10245.4619917877	1.26880913140559	0.477147416454277	2.65915540491493	0.00783368200917301	0.0425686380042314
nbisL1-transcript-11155	5.72493285381036	-3.05327526513842	1.0781355716712	-2.83199566489174	0.00462584758211381	0.0287922309519102
nbisL1-transcript-11156	10902.8194785225	1.53094335872338	0.391659320074577	3.90886487376803	0.0000927308109871767	0.0014604465534969
nbisL1-transcript-11162	73.1750535037515	15.0473782536089	3.34056873247162	4.50443605825036	0.00000665494314325638	0.000185103780550213
nbisL1-transcript-11164	818.960875095998	-1.38104207424643	0.364118117189498	-3.79284086413007	0.000148933606214585	0.00210652295766464
nbisL1-transcript-11165	466.373734002127	0.750183554250819	0.228032467304074	3.2898102762291	0.00100254955866692	0.00918431018945685
nbisL1-transcript-11167	1898.92678339581	-0.87162825480144	0.134008022075445	-6.50429908077234	0.0000000000780564643989628	0.000000014901027536038
nbisL1-transcript-11168	14205.2226444981	-0.62976689934693	0.189460768098535	-3.32399633796165	0.00088737361141464	0.00841253175411134
nbisL1-transcript-1117	182.159015092133	2.5640881528534	0.386621446302662	6.63203807593782	0.0000000000331083141982199	0.00000000737379736871225
nbisL1-transcript-11183	3691.30707931961	0.622759402285763	0.178873684243034	3.48155965435153	0.000498502728669928	0.00541777983227378
nbisL1-transcript-11189	261.050443170349	0.514605635056557	0.185514482480282	2.77393779815143	0.00553822662607116	0.0330455048247519
nbisL1-transcript-11219	28.6232739794776	-5.99262354674084	1.81036970833072	-3.31016560825382	0.000932407868470276	0.00872888683076557
nbisL1-transcript-1122	19.5312194626105	2.25950007811342	0.594507161708041	3.80062718104487	0.000144330316760359	0.00206229301981851
nbisL1-transcript-11226	191.305122436219	-1.36270199547341	0.513313405744921	-2.6547173329632	0.00793748901914028	0.0429656084894816
nbisL1-transcript-11228	9.55942940590039	-6.06308857939699	1.88629370962888	-3.21428659198034	0.00130769081052742	0.0112550761863792
nbisL1-transcript-1123	37.27435000247	-3.47743946442138	0.775052334595421	-4.48671568254369	0.00000723294927409794	0.000197078631151951
nbisL1-transcript-11231	83.1966940490405	1.34470377001648	0.514983883784572	2.61115699414586	0.00902364583154036	0.0471349005153625
nbisL1-transcript-11232	1751.32080689805	5.29049278899002	1.06690633892025	4.95872280067637	0.000000709581287169248	0.0000316072186393433
nbisL1-transcript-11236	93.2102061369882	-2.13125524751786	0.358068408709756	-5.95208958868364	0.00000000264740378826837	0.00000032026635856218
nbisL1-transcript-1124	234.03290290787	-4.21654906546716	0.795477267456485	-5.30065312733505	0.000000115389138023812	0.00000738851074408722
nbisL1-transcript-11240	27.6709358177848	2.65922081030196	0.613534167933597	4.33426685796212	0.0000146246684896614	0.000345495146833009
nbisL1-transcript-11245	733.596490144494	-0.595729391102637	0.185431771583684	-3.2126608402368	0.00131511488934188	0.0112936731276677
nbisL1-transcript-11247	190.450101090393	-2.78838970153902	0.366232871229313	-7.6137067985716	0.0000000000000266344627437945	0.000000000013203390523073
nbisL1-transcript-11250	471.870660104415	-1.520631184978	0.301455467740887	-5.04429790699649	0.000000455189640769219	0.0000221715588098921
nbisL1-transcript-11251	120.469898781661	-2.06758987129872	0.259637696070244	-7.96336549966666	0.00000000000000167421981510352	0.00000000000100896364739621
nbisL1-transcript-11261	9356.19973956476	-0.523567936968005	0.171592045905896	-3.05123663631319	0.00227900883157485	0.0171419175502513
nbisL1-transcript-11264	201.600804476635	0.978087197103452	0.374115136124884	2.61440156427393	0.0089383912744407	0.0468727957379176
nbisL1-transcript-11267	291.55987572342	3.11631804666189	0.475118919272762	6.55902747765101	0.0000000000541598232737378	0.0000000111718266330089
nbisL1-transcript-11268	866.569421779841	0.379167393600359	0.144351005458249	2.6267042089293	0.00862162428205749	0.0456812735984166
nbisL1-transcript-11271	380.625674374313	0.495198588117366	0.168043007751232	2.94685625271865	0.00321022396767206	0.021886919619876
nbisL1-transcript-11279	70.6703441579146	-4.10908619627439	0.910729583543432	-4.51186199561775	0.00000642609956610408	0.000180402585490998
nbisL1-transcript-11282	152.916924172413	-2.00753782667507	0.320414138122288	-6.26544708182909	0.000000000371757236458209	0.0000000592018583551453
nbisL1-transcript-11283	2267.2524801382	0.534307968815936	0.182535911190074	2.92713891383029	0.00342096044829437	0.022968742660196
nbisL1-transcript-11284	4551.8782000699	-0.840924995416612	0.159686889975389	-5.26608662455768	0.000000139362544298076	0.00000874144448775786
nbisL1-transcript-11286	945.880954842094	-0.638150170254992	0.190735787135594	-3.34572855906338	0.000820666916906996	0.00794203936193854
nbisL1-transcript-11290	4.53030956620204	-5.81762806778162	2.10884836801081	-2.75867537753278	0.00580361546363035	0.0341843850660558
nbisL1-transcript-11296	1059.10486928484	-0.662487617008525	0.244516610726447	-2.70937673739345	0.00674097478551074	0.0381976143128083
nbisL1-transcript-11297	613.253711609545	-1.02707063884542	0.266033076658931	-3.86068774508888	0.000113068323528972	0.00172037372458563
nbisL1-transcript-11298	69.1528341652404	0.951412217018776	0.311702523790063	3.05230835301022	0.00227088689681128	0.0170984097926249
nbisL1-transcript-113	24.6352197280165	-3.50554511954717	1.31529138332313	-2.66522320756811	0.00769372380282067	0.04202356514656
nbisL1-transcript-11305	953.046155881113	-0.484702102553359	0.141994488724436	-3.41352757355254	0.000641276689607532	0.00655240660076047
nbisL1-transcript-11311	36.4313037275889	-2.17497530070851	0.831225867275078	-2.6165876043277	0.00888135708849288	0.0466572074583026
nbisL1-transcript-11319	7.39849762941176	-3.23263768502207	1.12050556777657	-2.88498136732744	0.00391436828389889	0.0254282105979419
nbisL1-transcript-11322	15.9548065872072	-2.06385529256166	0.771107262403434	-2.67648275822083	0.00743993937113313	0.0410090632302326
nbisL1-transcript-11324	9.80046119476227	2.79271089008784	0.984699254826512	2.83610541634854	0.00456673698624341	0.0285107985521412
nbisL1-transcript-11325	153.017875357572	-1.19766856377603	0.347871462395208	-3.44284798623517	0.000575622772810153	0.0060557273514639
nbisL1-transcript-11337	88.9730910291195	2.28501508721654	0.676761502163815	3.37639638175434	0.000734420293768601	0.00729082936982492
nbisL1-transcript-11346	9.01394236313478	-3.455758796282	1.1377937808689	-3.0372452850313	0.00238751089800973	0.0177086615362829
nbisL1-transcript-11354	632.834990257885	0.425769913291478	0.137315677522269	3.10066498577651	0.00193086612554964	0.0151163318905616
nbisL1-transcript-11367	66.8346402434247	1.22493773838242	0.448548102346867	2.73089492960369	0.00631626051876633	0.0363963715811509
nbisL1-transcript-11369	13.0246940896689	2.6384456315727	0.828968423769432	3.18280595004491	0.0014585532962694	0.0122482610821967
nbisL1-transcript-11370	74.1908203480882	1.51844174494326	0.539060378687034	2.81683055364162	0.00485001060234634	0.0298667753682859
nbisL1-transcript-1138	184.554811421678	0.555338834573918	0.214394494156105	2.59026630679034	0.00959017108873483	0.0491666235883678
nbisL1-transcript-11382	46.0978834292668	1.04904258072663	0.367101646782286	2.85763518066912	0.00426810791056189	0.027047483841468
nbisL1-transcript-1139	242.969480056941	0.621990410006403	0.207974652854724	2.99070296052318	0.00278336094908354	0.0197066571688741
nbisL1-transcript-11397	60.5065156476351	1.64284114463949	0.552576859259158	2.97305454818005	0.00294852045545016	0.0205518896616746
nbisL1-transcript-11399	414.213894720332	-1.35928818573149	0.503109550549666	-2.70177376725688	0.00689706738287321	0.0388810860077174
nbisL1-transcript-11402	592.002643918926	-1.29218655019015	0.335734266252334	-3.84883725040731	0.000118679821351558	0.00177672884035077
nbisL1-transcript-11411	1274.2137046201	1.03252714609034	0.247963207445914	4.16403367550226	0.0000312673967422674	0.000628106822793194
nbisL1-transcript-11425	777.619166798637	0.618991260243467	0.134918686476461	4.58788383143252	0.00000447761668361925	0.000135853453870718
nbisL1-transcript-11429	1517.32103398474	-0.36211842054909	0.126072091651327	-2.87231230802918	0.00407480051115729	0.026167779713836
nbisL1-transcript-11430	367.417381542576	-0.533197037151432	0.194774144604221	-2.73751445929789	0.00619053986421575	0.0358857492883197
nbisL1-transcript-11432	3391.28832534443	-0.479959768755623	0.115440194453683	-4.15764865112204	0.0000321540044623791	0.000640475260629437
nbisL1-transcript-11437	5.52594655719875	-3.42856798892159	1.03886421234559	-3.30030426323034	0.000965800582074718	0.00894269825661822
nbisL1-transcript-11445	1323.7215809645	-3.46400564857511	0.507896512731965	-6.82029815472112	0.00000000000908517545395521	0.00000000247108732369304
nbisL1-transcript-11446	940.073969779267	-2.56378166394335	0.556871014279188	-4.60390574873412	0.00000414640172895859	0.00012769504723401
nbisL1-transcript-11447	7280.00714760613	-1.60652380829411	0.615791189420447	-2.60887754793324	0.00908397421103142	0.0473223112733173
nbisL1-transcript-11452	26.3197124906734	18.8197094807081	2.32779203468863	8.08478987824419	0.00000000000000062271464517277	0.000000000000407215630199683
nbisL1-transcript-11453	158.526927522659	1.69468697095694	0.611701508051922	2.77044759355586	0.00559793077449491	0.0332996029229997
nbisL1-transcript-11454	254.347041406485	0.82339149573508	0.300479488456029	2.74025857793476	0.00613908648039422	0.035695199200703
nbisL1-transcript-11457	292.949354897548	1.44989958126199	0.414697522234377	3.49628223831669	0.000471789396269077	0.00518058131272957
nbisL1-transcript-11465	21.3312800957681	-7.44567564748266	1.95927222823441	-3.80022517554504	0.000144564665469993	0.00206372270934521
nbisL1-transcript-11466	20.9534378593367	-3.09649264315508	0.731905805096385	-4.23072562287888	0.0000232938665846464	0.000499844639432163
nbisL1-transcript-11467	26.5320262914089	-4.16522635925944	1.21209323169381	-3.43639107153404	0.000589519357342601	0.00616498041780362
nbisL1-transcript-11468	4.36466887527502	-5.99238144533904	1.65682370562019	-3.61678881404943	0.000298280468853862	0.00362644391227193
nbisL1-transcript-11476	82.2773294392216	0.98649717424768	0.369244882621439	2.67166105930591	0.00754768422153828	0.041432054750666
nbisL1-transcript-11501	179.749782773824	2.53880509732373	0.530686837053261	4.78399862227773	0.00000171841861605544	0.0000640965972869709
nbisL1-transcript-11503	235.579967541372	1.40870560477855	0.458576877661024	3.07190718372821	0.00212695850474391	0.0162455441459503
nbisL1-transcript-11506	132.229715955374	-1.76386739348351	0.657548011342156	-2.68249217252317	0.00730758618839218	0.0405120240801287
nbisL1-transcript-11507	330.107220476955	3.51209403787846	0.652472865757738	5.38274343991264	0.0000000733590635096241	0.00000533023833798652
nbisL1-transcript-11508	128.601943324326	2.63137628762371	0.741309506538559	3.54963246041529	0.000385769333589298	0.00443569789295439
nbisL1-transcript-11518	2196.79612509272	-1.10280017633574	0.275007410649174	-4.010074396659	0.0000606996194215396	0.00105163630378862
nbisL1-transcript-11524	255.175085091144	1.1673029122134	0.306334104201287	3.8105548687011	0.000138655232815449	0.0019997975507193
nbisL1-transcript-11530	1.20100158490322	-5.58578998942774	1.93143856193817	-2.89203607068013	0.00382754000336778	0.0249924457198871
nbisL1-transcript-11549	737.313320889514	-0.597953222138665	0.201884172141988	-2.96186281368365	0.00305783994228035	0.0211291414273635
nbisL1-transcript-11552	604.966873264678	-0.594158660780744	0.209014334385158	-2.84266943953168	0.00447374439492122	0.0280498845324161
nbisL1-transcript-11556	428.324565741745	-2.18238251796755	0.687821622487914	-3.17289024743607	0.00150929568110033	0.0125815575694654
nbisL1-transcript-11557	309.561107657967	-1.75890539752385	0.475469901542716	-3.69929913926598	0.000216195663219852	0.00284560032553344
nbisL1-transcript-11558	13.5568869817306	-6.7006472383902	1.45500301298509	-4.60524629749264	0.00000411977968499257	0.000127002435926025
nbisL1-transcript-11559	14.18494227099	-5.36551051402489	1.58557356495452	-3.38395558088079	0.000714495613755773	0.00713914911859028
nbisL1-transcript-11564	8625.59712117366	-0.627225487240392	0.134604126707664	-4.65977903190602	0.00000316549017371864	0.000103788960651149
nbisL1-transcript-11572	9.04742274135986	-7.74739454627132	2.93502577937471	-2.63963424127806	0.00829955461805715	0.0444557007992308
nbisL1-transcript-11584	190.631327158316	0.785313824967661	0.263179251675316	2.9839503683083	0.00284552924415758	0.0200314570130974
nbisL1-transcript-11595	201.125174352601	-0.873044238542883	0.295216792867773	-2.95729870263145	0.00310347313183265	0.0213437562557343
nbisL1-transcript-11597	128.292375398218	2.45868210646768	0.688396249256374	3.57160880688066	0.000354795090969765	0.00414811176914539
nbisL1-transcript-11598	583.717114219208	-1.10815695087651	0.260033442711466	-4.26159396776561	0.0000202973974381411	0.00044880612249012
nbisL1-transcript-11603	352.050414668359	0.731123408444152	0.175956893697235	4.15512795822697	0.000032510554813294	0.000644887282356809
nbisL1-transcript-11615	332.659179222982	1.14012691476962	0.36900665467861	3.08971911566912	0.00200345865890024	0.0155530013459737
nbisL1-transcript-11616	2888.49872767556	0.77772867600592	0.259911511110954	2.99228253755146	0.00276899863890626	0.0196366343255155
nbisL1-transcript-11617	209.203752632818	1.64201367213295	0.35240590552668	4.65943858028973	0.00000317072985112549	0.000103788960651149
nbisL1-transcript-1162	13.1153102106325	-3.98874562913924	0.907220726556087	-4.39666501478749	0.0000109926796604263	0.000274459796395777
nbisL1-transcript-11625	1559.32381138592	0.291683103824127	0.111474248440581	2.61659628034722	0.00888113137869974	0.0466572074583026
nbisL1-transcript-11629	575.974192816224	1.10845644383925	0.301360513444489	3.67817412828848	0.00023490957217626	0.00303231654802072
nbisL1-transcript-1163	145.852829546194	-1.10217049814709	0.377720485191671	-2.9179526696515	0.00352337826174224	0.0234028537572064
nbisL1-transcript-11635	184.71414889673	0.783801461660241	0.279297118292007	2.806335655926	0.00501084657538201	0.0306240543834492
nbisL1-transcript-11636	37.9772620126618	4.5216296662413	1.35094416086517	3.34701447863365	0.000816869437475254	0.0079150322070624
nbisL1-transcript-11639	20.6811720314727	-1.4044654962466	0.514475004265476	-2.72990035395748	0.00633534717438663	0.0364706678038534
nbisL1-transcript-11640	111.717415281939	-0.911351022163264	0.313589249076239	-2.90619345161829	0.00365855183965781	0.0240876700628691
nbisL1-transcript-11645	506.281313615197	-1.0758243114407	0.348327864327324	-3.08853933783989	0.00201143062278764	0.0155936279253003
